Position,Track Name,Artist,Streams,date,region,spotify_id
1,Shape of You,Ed Sheeran,139989,2017-01-06,it,7qiZfU4dY1lWllzX7mPBI3
2,Castle on the Hill,Ed Sheeran,125192,2017-01-06,it,6PCUP3dWmTjcTtXY02oFdT
3,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,100518,2017-01-06,it,5knuzwU65gJK7IF5yJsuaW
4,Closer (feat. Halsey),The Chainsmokers,70378,2017-01-06,it,7BKLCZ1jbUBVqRi2FVlTVw
5,Let Me Love You,DJ Snake,65656,2017-01-06,it,4pdPtRcBmOSQDlJ3Fk945m
6,Tutto Molto Interessante,Fabio Rovazzi,64455,2017-01-06,it,5lyTvBqxtjyPray48fCWgj
7,Assenzio,J-AX,63375,2017-01-06,it,0DRKnh0BloxJHyhXkfbiX8
8,Human,Rag'n'Bone Man,61340,2017-01-06,it,58zsLZPvfflaiIbNWoA22O
9,Don't Wanna Know,Maroon 5,59733,2017-01-06,it,5MFzQMkrl1FOOng9tq6R9r
10,Starboy,The Weeknd,55054,2017-01-06,it,5aAx2yezTd8zXrkmtKl66Z
11,Chantaje (feat. Maluma),Shakira,53194,2017-01-06,it,6mICuAdrwEjh6Y6lroV2Kg
12,In the Name of Love,Martin Garrix,50493,2017-01-06,it,04DwTuZ2VBdJCCC5TROn7L
13,Say You Won't Let Go,James Arthur,45634,2017-01-06,it,5uCax9HTNlzGybIStD3vDh
14,Ulisse,lowlow,44732,2017-01-06,it,0QvhWAa8Xxia8Efct2rv7x
15,My Way,Calvin Harris,44674,2017-01-06,it,1vvNmPOiUuyCbgWmtc6yfm
16,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,42706,2017-01-06,it,3NdDpSvN911VPGivFlV5d0
17,Cold Water (feat. Justin Bieber & MØ),Major Lazer,42567,2017-01-06,it,6DNtNfH8hXkqOX1sjqmI7p
18,One Dance,Drake,42099,2017-01-06,it,1xznGGDReH1oQq0xzbwXa3
19,Just Hold On,Steve Aoki,42031,2017-01-06,it,3EmmCZoqpWOTY1g2GBwJoR
20,Mercy,Shawn Mendes,41983,2017-01-06,it,4TZy1wLyHec06pwgFYDh1a
21,Call On Me - Ryan Riback Extended Remix,Starley,41065,2017-01-06,it,78rIJddV4X0HkNAInEcYde
22,Ninna Nanna,Ghali,40417,2017-01-06,it,3mUTbkV7xoVpoc4BWrGtlG
23,Don't Let Me Down,The Chainsmokers,40096,2017-01-06,it,0QsvXIfqM0zZoerQfsI9lm
24,24K Magic,Bruno Mars,39980,2017-01-06,it,6b8Be6ljOzmkOmFslEb23P
25,I Feel It Coming,The Weeknd,38952,2017-01-06,it,5GXAXm5YOmYT0kL5jHvYBt
26,Treat You Better,Shawn Mendes,37974,2017-01-06,it,4Hf7WnR761jpxPr5D46Bcd
27,The Greatest (feat. Kendrick Lamar),Sia,36803,2017-01-06,it,7xHWNBFm6ObGEQPaUxHuKO
28,All We Know,The Chainsmokers,35863,2017-01-06,it,2rizacJSyD9S1IQUxUxnsK
29,Scars To Your Beautiful,Alessia Cara,35744,2017-01-06,it,0prNGof3XqfTvNDxHonvdK
30,Cheap Thrills,Sia,35638,2017-01-06,it,27SdWb2rFzO6GWiYDBTD9j
31,We Don't Talk Anymore,Charlie Puth,34262,2017-01-06,it,68EMU2RD1ECNeOeJ5qAXCV
32,Lot to Learn,Luke Christopher,33865,2017-01-06,it,3TRFq09DUgYj1mug6RRqJW
33,Love Me Now,John Legend,33676,2017-01-06,it,6nxQdXa1uAL0rY72wPZu89
34,Shed a Light,Robin Schulz,32905,2017-01-06,it,1cG0umU5TKStygKsPFZ9pY
35,Black Beatles,Rae Sremmurd,32250,2017-01-06,it,6fujklziTHa8uoM5OQSfIo
36,Il sentiero dei nidi di ragno,lowlow,32196,2017-01-06,it,5KzPjeBtY5HAP5vVslpGDz
37,Heathens,Twenty One Pilots,31760,2017-01-06,it,6i0V12jOa3mr6uu4WYhUBr
38,Alone,Alan Walker,31730,2017-01-06,it,0JiVRyTJcJnmlwCZ854K4p
39,By Your Side,Jonas Blue,30656,2017-01-06,it,1D3ODoXHBLpdxolZRHWV1j
40,"i hate u, i love u (feat. olivia o'brien)",gnash,30492,2017-01-06,it,7vRriwrloYVaoAe3a9wJHe
41,Million Reasons,Lady Gaga,30454,2017-01-06,it,50PWlIBU7PlGGwzgN8TiFJ
42,Safari,J Balvin,29721,2017-01-06,it,6rQSrBHf7HlZjtcMZ4S4bO
43,All Night,The Vamps,29120,2017-01-06,it,1yNyoWWWikbLhwIGWjZuDW
44,Potremmo Ritornare,Tiziano Ferro,29110,2017-01-06,it,09DHBzgLgBFgV3lPeVpxV3
45,Side To Side,Ariana Grande,29099,2017-01-06,it,4pLwZjInHj3SimIyN9SnOz
46,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,29071,2017-01-06,it,17Fd6Yb7mSbinKG8LoWfFl
47,Bad Things (with Camila Cabello),Machine Gun Kelly,28309,2017-01-06,it,1PSBzsahR2AKwLJgx8ehBj
48,The Mack,Nevada,28226,2017-01-06,it,7aV2mflaASUmGhCErm7kBO
49,What U Do to Me,Roshelle,27779,2017-01-06,it,2mrNcVSW5DQaqKB1aZFCw8
50,Starving,Hailee Steinfeld,27151,2017-01-06,it,1qOLh0tI7trd1zdDKxYZTe
51,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,25912,2017-01-06,it,6JV2JOEocMgcZxYSZelKcc
52,Lost on You,LP,24636,2017-01-06,it,3SqvR3HYLlCTYzbDXJ52OC
53,Photograph,Ed Sheeran,23535,2017-01-06,it,6fxVffaTuwjgEk5h9QyRjy
54,New Dawns,Gaia,22613,2017-01-06,it,6Lb37KLW5QLATVZzRbzfBK
55,Hear Me Now,Alok,20879,2017-01-06,it,1a5Yu5L18qNxVhXx38njON
56,Fake Love,Drake,20500,2017-01-06,it,343YBumqHu19cGoGARUTsd
57,Sai che,Marco Mengoni,20370,2017-01-06,it,24bQcZCyld3z0Narzj7h3W
58,Faded,Alan Walker,17428,2017-01-06,it,7gHs73wELdeycvS48JfIos
59,Now and Later,Sage The Gemini,16719,2017-01-06,it,43jBqV3j3Xi1g6wO0bhIMd
60,This Is What You Came For,Calvin Harris,16434,2017-01-06,it,0azC730Exh71aQlOt9Zj3y
61,Scooteroni - RMX,Marracash,16386,2017-01-06,it,2ALJr1qNX1OgTPBHUGn98v
62,Let's Hurt Tonight,OneRepublic,16182,2017-01-06,it,1oc4kHthIpfa2jQnIL33GE
63,Thinking out Loud,Ed Sheeran,16016,2017-01-06,it,1Slwb6dOYkBlWal1PGtnNg
64,"How Far I'll Go - From ""Moana""",Alessia Cara,15853,2017-01-06,it,5hYTyyh2odQKphUbMqc5gN
65,Alarm,Anne-Marie,15851,2017-01-06,it,0OwX5aROoW1Iip8FV51Efg
66,Vorrei ma non posto,J-AX,15634,2017-01-06,it,3SGYnEhg1vUHVlGnGdS6ed
67,Ride,Twenty One Pilots,15438,2017-01-06,it,2Z8WuEywRWYTKe1NybPQEW
68,Andiamo A Comandare,Fabio Rovazzi,15438,2017-01-06,it,2FSEIUUQCopkIyBKps8A0E
69,Visiera A Becco,Sfera Ebbasta,15194,2017-01-06,it,0nB7VgMGBTeOIO6LXwOvEJ
70,Figli Di Papà,Sfera Ebbasta,14814,2017-01-06,it,0X9tZPTijGk3YfqFK6Jbal
71,Don Medellín (feat. Rose Villain),Salmo,14696,2017-01-06,it,5gAn53AobW1fP2TSN0k52c
72,She's Like a Star,Soul System,14550,2017-01-06,it,5DKxQmzdX2B0HPYa0s7hNC
73,Hymn for the Weekend - Seeb Remix,Coldplay,14448,2017-01-06,it,1OAiWI2oPmglaOiv9fdioU
74,Completamente,Thegiornalisti,14398,2017-01-06,it,7sh95K3HXkne9mVYDOIRWs
75,Love Yourself,Justin Bieber,14348,2017-01-06,it,3hB5DgAiMAQ4DzYbsMq1IT
76,Perfect Strangers,Jonas Blue,14194,2017-01-06,it,1CUVN2kn7mW5FjkqXTR2W1
77,"Faith - From ""Sing"" Original Motion Picture Soundtrack",Stevie Wonder,13543,2017-01-06,it,1ta2S3gzMhDEm4zXj1CMF6
78,Sofia,Alvaro Soler,13292,2017-01-06,it,1VoHrSS3QQ6TbpabLrFiYb
79,Insta Lova,Marracash,13266,2017-01-06,it,7xQzdIWt6yhNW9TtIF7yZl
80,The Ocean (feat. Shy Martin),Mike Perry,13246,2017-01-06,it,2CPqh63wRVscbceKcPxwvv
81,I Would Like,Zara Larsson,13198,2017-01-06,it,4Q4jmPHwu0wrJvqrld0FQ6
82,Wherever I Go,OneRepublic,12843,2017-01-06,it,46jLy47W8rkf8rEX04gMKB
83,Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,12733,2017-01-06,it,0L7loeTIg6akW84aEQZpCT
84,The A Team,Ed Sheeran,12733,2017-01-06,it,1VdZ0vKfR5jneCmWIUAMxK
85,Reggaetón Lento (Bailemos),CNCO,12693,2017-01-06,it,3AEZUABDXNtecAOSC1qTfo
86,The Greatest,Sia,12523,2017-01-06,it,6bLopGnirdrilrpdVB6Um1
87,Water Under the Bridge,Adele,12128,2017-01-06,it,4vb4mFvYsr2h6enhjJsq9Y
88,BRNBQ,Sfera Ebbasta,12090,2017-01-06,it,7FRGklIgBTWeqqy4QyFFF6
89,Sunset Lover,Petit Biscuit,11987,2017-01-06,it,0hNduWmlWmEmuwEFcYvRu1
90,Sul ciglio senza far rumore,Alessandra Amoroso,11944,2017-01-06,it,0p3x5S3Ay0sVUQhjebIxDb
91,Cheap Thrills (feat. Sean Paul),Sia,11905,2017-01-06,it,378iszndTZAR4dH8kwsLC6
92,Catch & Release - Deepend Remix,Matt Simons,11838,2017-01-06,it,2LZwKxTPZLBCYjUhlogMZl
93,7 Years,Lukas Graham,11833,2017-01-06,it,7129iqBafaphfc3WPCGC0L
94,I Got You,Bebe Rexha,11725,2017-01-06,it,1FUViuNSldssMIawrOXF2i
95,Portami con te,Boomdabash,11675,2017-01-06,it,2S5H2pKuM6lgLC00VVKCZD
96,This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners,Kungs,11633,2017-01-06,it,0tICYNayWWhH9GPeFrfjfD
97,Otra vez (feat. J Balvin),Zion & Lennox,11624,2017-01-06,it,3QwBODjSEzelZyVjxPOHdq
98,Don't Leave,Snakehips,11555,2017-01-06,it,0Zx8khUcEfCFK2AEoIhC92
99,Salvador Dalì,Marracash,11534,2017-01-06,it,00ZvHVUdHcZNAwxGSKTGCk
100,Buongiorno,GionnyScandal,11432,2017-01-06,it,3sIEd8gIJiv38Np7XNuZGP
101,Ulalala,Achille Lauro,11413,2017-01-06,it,2NTxalkIR7Yz1nl5iIFWAz
102,Vente Pa' Ca,Ricky Martin,11316,2017-01-06,it,7DM4BPaS7uofFul3ywMe46
103,Final Song,MØ,11280,2017-01-06,it,4qqArAiTPueDxIp7cf87h7
104,Solo Dance,Martin Jensen,11217,2017-01-06,it,6HUnnBwYZqcED1eQztxMBN
105,Let Me Hold You (Turn Me On),Dante Klein,11142,2017-01-06,it,0lmdsH1MIoLsMymnNpd6HU
106,Sorry,Justin Bieber,11138,2017-01-06,it,69bp2EbF7Q2rqc5N3ylezZ
107,D'improvviso,Lorenzo Fragola,11041,2017-01-06,it,4ykkHvzEE45AlcUq6vkVW6
108,Cake By The Ocean,DNCE,10993,2017-01-06,it,2aFiaMXmWsM3Vj72F9ksBl
109,Say Something Loving,The xx,10935,2017-01-06,it,728zbo72kOoYdGR3AhNsyF
110,DUELE EL CORAZON,Enrique Iglesias,10911,2017-01-06,it,6YZdkObH88npeKrrkb8Ggf
111,Oronero,Giorgia,10896,2017-01-06,it,1WpAmvXAlHCUqn6Nnp8Op6
112,Stressed Out,Twenty One Pilots,10711,2017-01-06,it,3CRDbSIZ4r5MsZ0YwxuEkn
113,No Money,Galantis,10685,2017-01-06,it,0gb1J5UrTpzaU1s3nupgCd
114,Kill Em With Kindness,Selena Gomez,10672,2017-01-06,it,7KxhSJOYiqCDclXDBNlFSZ
115,Panda,Desiigner,10628,2017-01-06,it,5OOkp4U9P9oL23maHFHL1h
116,Spirits,The Strumbellas,10557,2017-01-06,it,2H6dHxAxGq5oQ9EiinNpXT
117,Tenerife Sea,Ed Sheeran,10398,2017-01-06,it,6vSwxzO2Qf4BinHSXRwZJe
118,Work,Rihanna,10270,2017-01-06,it,14WWzenpaEgQZlqPq2nk4v
119,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,10191,2017-01-06,it,4tCtwWceOPWzenK2HAIJSb
120,Bailar (feat. Elvis Crespo) - Radio Edit,Deorro,10119,2017-01-06,it,1HCw8XKtTgWWU3JlEUR0qQ
121,Don't,Ed Sheeran,10069,2017-01-06,it,6gTJaPuj8DT8RjuDJyBgzP
122,Ca$hmere,Marracash,10059,2017-01-06,it,5qllPTmhbWY72bCzuNqBbK
123,Chic,Izi,9953,2017-01-06,it,7jUJ2RmT4PFHHq4goMWqm3
124,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,9952,2017-01-06,it,2wDjpPW3HZdA9quPPmZAMu
125,Amanda Lear,Baustelle,9938,2017-01-06,it,2ipc1OACP7BEltKn0g3t7C
126,Broccoli (feat. Lil Yachty),DRAM,9863,2017-01-06,it,7yyRTcZmCiyzzJlNzGC9Ol
127,Would I Lie to You - Radio Edit,David Guetta,9787,2017-01-06,it,4PdJSsESm34djLfBde9Pr2
128,Fast Car,Jonas Blue,9736,2017-01-06,it,6OZh916QF8XNunWaP97WEZ
129,Ti ho voluto bene veramente,Marco Mengoni,9704,2017-01-06,it,3z5eL4hQXaBWxSWZUTwI4e
130,Hymn for the Weekend,Coldplay,9666,2017-01-06,it,3RiPr603aXAoi4GHyXx0uy
131,Veleno 6,MadMan,9661,2017-01-06,it,7GfXjqXD9aBvDoBdZ7EwPH
132,Oroscopo,Calcutta ,9521,2017-01-06,it,7yJZlPui7PYh2L9UXmtQWc
133,Niagara,Izi,9482,2017-01-06,it,4G7sFmR2CxcsZjfk7hAFdV
134,Fresh Eyes,Andy Grammer,9354,2017-01-06,it,4nMlau89VAjmV7agkl7OY3
135,Other People,LP,9345,2017-01-06,it,4LnCmKS6wJTckR1zvvH8PM
136,Move Your Body - Single Mix,Sia,9310,2017-01-06,it,7ynCQo1KpBOyTdTdAnjSLZ
137,Bad and Boujee (feat. Lil Uzi Vert),Migos,9307,2017-01-06,it,4Km5HrUvYTaSUfiSGPJeQR
138,Libre - Italian Version,Alvaro Soler,9293,2017-01-06,it,2bFMtSORVWad3HuNNuTl7T
139,Dynamite (feat. Pretty Sister),Nause,9285,2017-01-06,it,2Ae5awwKvQpTBKQHr1TYCg
140,Ti Scatterò Una Foto,Tiziano Ferro,9216,2017-01-06,it,0R73O4mqSPv5dYnYug30LB
141,Bang Bang,Sfera Ebbasta,9161,2017-01-06,it,2yR9f2F7U1F9QIzDGrHeoS
142,Miss You,James Hersey,9027,2017-01-06,it,7of1slAJIWrXxP8ikAHxje
143,Give Me Love,Ed Sheeran,8986,2017-01-06,it,0SuG9kyzGRpDqrCWtgD6Lq
144,Comunque andare,Alessandra Amoroso,8978,2017-01-06,it,4vlmiFfNIgdfuQJcIgIYhk
145,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,8965,2017-01-06,it,3B7udSGy2PfgoCniMSb523
146,Dam,Il Pagante,8943,2017-01-06,it,3FiGmkrMnAQeRRf8FwdnSq
147,Love My Life,Robbie Williams,8924,2017-01-06,it,1YW369EbVyjpeLE3YbsjKQ
148,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,8884,2017-01-06,it,4dASQiO1Eoo3RJvt74FtXB
149,Supereroi falliti,lowlow,8695,2017-01-06,it,0dMQbe5Eyv4EY1LpktPlVM
150,All of Me,John Legend,8694,2017-01-06,it,2q6tgiA9tpb6DMguABwCWE
151,Sugar (feat. Francesco Yates),Robin Schulz,8675,2017-01-06,it,5tf1VVWniHgryyumXyJM7w
152,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,8610,2017-01-06,it,3bidbhpOYeV4knp8AIu8Xn
153,Wonderwall - Remastered,Oasis,8608,2017-01-06,it,5qqabIl2vWzo9ApSC317sa
154,Kids,OneRepublic,8603,2017-01-06,it,6h5QhAr40fSzDWMexvb8v7
155,Il cielo guarda te,Fred De Palma,8587,2017-01-06,it,40g6acaJbJWKeU707y9pNg
156,Don't Be So Shy - Filatov & Karas Remix,Imany,8538,2017-01-06,it,00vk0sEfb6mr2ehwSw0Uhn
157,Bolla Papale Freestyle,MadMan,8532,2017-01-06,it,5wAArpW8e8QelgrJ8QyY3E
158,Move Your Body - Alan Walker Remix,Sia,8517,2017-01-06,it,6LUOMjoORvAkdhBYvESO46
159,I'm Yours,Jason Mraz,8504,2017-01-06,it,3S0OXQeoh0w6AY8WQVckRW
160,Lean On (feat. MØ & DJ Snake),Major Lazer,8446,2017-01-06,it,4WjH9Bzt3kx7z8kl0awxh4
161,Carillon,Mr.Rain,8372,2017-01-06,it,6HVink8pF0sKYvIbxptsqO
162,Thinking 'Bout You,Dua Lipa,8222,2017-01-06,it,0gtSPYz0OHoF7k09Auq1uC
163,Ragazza Magica,Jovanotti,8178,2017-01-06,it,6nfeow8q4RsNsLYWZSbiSv
164,Bene,Gemitaiz,8166,2017-01-06,it,3Jfi1WRHzREEGBDsaCrIXD
165,"Me, Myself & I",G-Eazy,8144,2017-01-06,it,40YcuQysJ0KlGQTeGUosTC
166,Comunisti col Rolex,J-AX,8143,2017-01-06,it,1t4lb8hB7zvkEbBmBexNU6
167,Stay With Me,Sam Smith,8131,2017-01-06,it,5Db9VIdDsN5yu3Eu7CT0i4
168,Il Conforto,Tiziano Ferro,8105,2017-01-06,it,7LlJRh9ieHKTwTaaOE3f1i
169,Lush Life,Zara Larsson,8067,2017-01-06,it,1rIKgCH4H52lrvDcz50hS8
170,Title? (feat. Nitro & Axos),Salmo,8067,2017-01-06,it,0zfTyERIQHbtF5ywMHgSvV
171,Slow Down the Flow,TAL,8052,2017-01-06,it,1ioESldLZmLygiJjeM0FGg
172,This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016),David Guetta,8028,2017-01-06,it,46NBoIAHrmR7qcUGCIFEjR
173,Se mi chiami (feat. Neffa),Rocco Hunt,7991,2017-01-06,it,5jhXP015f62MIjs2xwezLZ
174,Too Good,Drake,7931,2017-01-06,it,11KJSRSgaDxqydKYiD2Jew
175,Ginza,J Balvin,7896,2017-01-06,it,5N8nNuTmIzkZOfcxXlygUw
176,Ain't My Fault,Zara Larsson,7814,2017-01-06,it,0ADG9OgdVTL7fgREP75BrZ
177,Stitches,Shawn Mendes,7808,2017-01-06,it,1WP1r7fuvRqZRnUaTi2I1Q
178,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,7722,2017-01-06,it,40UroIGvsMPLPBYwH8rMNA
179,Lay It All on Me,Rudimental,7711,2017-01-06,it,0vbbhcA6okLzvsy6WSTlLg
180,Taped up Heart (feat. Clara Mae),KREAM,7662,2017-01-06,it,26hcyzSE154xMZCbFdtInA
181,Into You,Ariana Grande,7658,2017-01-06,it,7yHEDfrJNd0zWOfXwydNH0
182,Mentre nasce l'aurora,Briga,7656,2017-01-06,it,2oKkEOFAx0e3kmZHxshKU0
183,Hello,Adele,7653,2017-01-06,it,4sPmO7WMQUAf45kwMOtONw
184,Love on Me,Galantis,7618,2017-01-06,it,2MHCiOohBZEQuLgDTPvSzF
185,Hasta el Amanecer,Nicky Jam,7598,2017-01-06,it,5Fim1gaXBgsiFfsQAfQSDS
186,Please Don't Go,Joel Adams,7482,2017-01-06,it,3cNjgVBKTJ1SvKhunrCdVy
187,Nulla Accade,Marracash,7360,2017-01-06,it,5Rlcx4jMCAiiWd56e7VEZ5
188,L'amore eternit (feat. Noemi),Fedez,7335,2017-01-06,it,2vAzyP21f777MdZNcyt6yt
189,Sexual,NEIKED,7291,2017-01-06,it,3AsAuGTaDQzavZZThyYlop
190,What Do You Mean?,Justin Bieber,7282,2017-01-06,it,3pzjHKrQSvXGHQ98dx18HI
191,Hold Back The River,James Bay,7231,2017-01-06,it,7tmtOEDxPN7CWaQWBsG1DY
192,A mano a mano - Live,Rino Gaetano,7197,2017-01-06,it,4LXcQ6PXSOPNe8KgdJLjYv
193,Let Her Go,Passenger,7184,2017-01-06,it,2jyjhRf6DVbMPU5zxagN2h
194,Setting Fires,The Chainsmokers,7184,2017-01-06,it,0B8B8cVRFIG1yznoQe7c9s
195,Bruciare per te,Elisa,7177,2017-01-06,it,5Ch6edUXcGIQTgbjVbQNTU
196,The Scientist,Coldplay,7098,2017-01-06,it,75JFxkI2RXiU7L9VXzMkle
197,Dark Necessities,Red Hot Chili Peppers,7073,2017-01-06,it,2oaK4JLVnmRGIO9ytBE1bt
198,Notti,Sfera Ebbasta,7069,2017-01-06,it,7yAiocKxHuo27L68vvQDPn
199,Lighthouse - Andrelli Remix,Hearts & Colors,6977,2017-01-06,it,04CttTezSnv71USiiG9mIo
200,Caroline,Aminé,6972,2017-01-06,it,5GFDrUTLGJix84sNhjCG0g
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Shape of You,Ed Sheeran,149476,2017-01-13,it,7qiZfU4dY1lWllzX7mPBI3
2,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,118992,2017-01-13,it,5knuzwU65gJK7IF5yJsuaW
3,Castle on the Hill,Ed Sheeran,85035,2017-01-13,it,6PCUP3dWmTjcTtXY02oFdT
4,Closer (feat. Halsey),The Chainsmokers,76211,2017-01-13,it,7BKLCZ1jbUBVqRi2FVlTVw
5,Assenzio,J-AX,75818,2017-01-13,it,0DRKnh0BloxJHyhXkfbiX8
6,Human,Rag'n'Bone Man,69696,2017-01-13,it,58zsLZPvfflaiIbNWoA22O
7,Let Me Love You,DJ Snake,69061,2017-01-13,it,4pdPtRcBmOSQDlJ3Fk945m
8,Don't Wanna Know,Maroon 5,68024,2017-01-13,it,5MFzQMkrl1FOOng9tq6R9r
9,Chantaje (feat. Maluma),Shakira,67460,2017-01-13,it,6mICuAdrwEjh6Y6lroV2Kg
10,Ulisse,lowlow,62308,2017-01-13,it,0QvhWAa8Xxia8Efct2rv7x
11,Starboy,The Weeknd,60871,2017-01-13,it,5aAx2yezTd8zXrkmtKl66Z
12,Tutto Molto Interessante,Fabio Rovazzi,59806,2017-01-13,it,5lyTvBqxtjyPray48fCWgj
13,Say You Won't Let Go,James Arthur,57440,2017-01-13,it,5uCax9HTNlzGybIStD3vDh
14,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,55538,2017-01-13,it,3NdDpSvN911VPGivFlV5d0
15,In the Name of Love,Martin Garrix,55266,2017-01-13,it,04DwTuZ2VBdJCCC5TROn7L
16,Just Hold On,Steve Aoki,53826,2017-01-13,it,3EmmCZoqpWOTY1g2GBwJoR
17,Mercy,Shawn Mendes,51347,2017-01-13,it,4TZy1wLyHec06pwgFYDh1a
18,My Way,Calvin Harris,51000,2017-01-13,it,1vvNmPOiUuyCbgWmtc6yfm
19,Call On Me - Ryan Riback Extended Remix,Starley,50269,2017-01-13,it,78rIJddV4X0HkNAInEcYde
20,I Feel It Coming,The Weeknd,50263,2017-01-13,it,5GXAXm5YOmYT0kL5jHvYBt
21,The Greatest (feat. Kendrick Lamar),Sia,48288,2017-01-13,it,7xHWNBFm6ObGEQPaUxHuKO
22,Love Me Now,John Legend,47892,2017-01-13,it,6nxQdXa1uAL0rY72wPZu89
23,Cold Water (feat. Justin Bieber & MØ),Major Lazer,47770,2017-01-13,it,6DNtNfH8hXkqOX1sjqmI7p
24,Il sentiero dei nidi di ragno,lowlow,47761,2017-01-13,it,5KzPjeBtY5HAP5vVslpGDz
25,All We Know,The Chainsmokers,46943,2017-01-13,it,2rizacJSyD9S1IQUxUxnsK
26,24K Magic,Bruno Mars,45201,2017-01-13,it,6b8Be6ljOzmkOmFslEb23P
27,One Dance,Drake,44522,2017-01-13,it,1xznGGDReH1oQq0xzbwXa3
28,Don't Let Me Down,The Chainsmokers,44487,2017-01-13,it,0QsvXIfqM0zZoerQfsI9lm
29,Lot to Learn,Luke Christopher,43544,2017-01-13,it,3TRFq09DUgYj1mug6RRqJW
30,Scars To Your Beautiful,Alessia Cara,43024,2017-01-13,it,0prNGof3XqfTvNDxHonvdK
31,Shed a Light,Robin Schulz,42340,2017-01-13,it,1cG0umU5TKStygKsPFZ9pY
32,Ninna Nanna,Ghali,42320,2017-01-13,it,3mUTbkV7xoVpoc4BWrGtlG
33,Alone,Alan Walker,41681,2017-01-13,it,0JiVRyTJcJnmlwCZ854K4p
34,Treat You Better,Shawn Mendes,40807,2017-01-13,it,4Hf7WnR761jpxPr5D46Bcd
35,Hear Me Now,Alok,40296,2017-01-13,it,1a5Yu5L18qNxVhXx38njON
36,Paris,The Chainsmokers,39766,2017-01-13,it,72jbDTw1piOOj770jWNeaG
37,Cheap Thrills,Sia,39310,2017-01-13,it,27SdWb2rFzO6GWiYDBTD9j
38,Million Reasons,Lady Gaga,39118,2017-01-13,it,50PWlIBU7PlGGwzgN8TiFJ
39,All Night,The Vamps,38460,2017-01-13,it,1yNyoWWWikbLhwIGWjZuDW
40,We Don't Talk Anymore,Charlie Puth,38153,2017-01-13,it,68EMU2RD1ECNeOeJ5qAXCV
41,By Your Side,Jonas Blue,37052,2017-01-13,it,1D3ODoXHBLpdxolZRHWV1j
42,Bad Things (with Camila Cabello),Machine Gun Kelly,36662,2017-01-13,it,1PSBzsahR2AKwLJgx8ehBj
43,Heathens,Twenty One Pilots,35993,2017-01-13,it,6i0V12jOa3mr6uu4WYhUBr
44,Let's Hurt Tonight,OneRepublic,35278,2017-01-13,it,1oc4kHthIpfa2jQnIL33GE
45,Black Beatles,Rae Sremmurd,34245,2017-01-13,it,6fujklziTHa8uoM5OQSfIo
46,Safari,J Balvin,34159,2017-01-13,it,6rQSrBHf7HlZjtcMZ4S4bO
47,Side To Side,Ariana Grande,33974,2017-01-13,it,4pLwZjInHj3SimIyN9SnOz
48,"i hate u, i love u (feat. olivia o'brien)",gnash,33771,2017-01-13,it,7vRriwrloYVaoAe3a9wJHe
49,Photograph,Ed Sheeran,33634,2017-01-13,it,6fxVffaTuwjgEk5h9QyRjy
50,Starving,Hailee Steinfeld,31715,2017-01-13,it,1qOLh0tI7trd1zdDKxYZTe
51,Potremmo Ritornare,Tiziano Ferro,28374,2017-01-13,it,09DHBzgLgBFgV3lPeVpxV3
52,Amanda Lear,Baustelle,27999,2017-01-13,it,2ipc1OACP7BEltKn0g3t7C
53,The Mack,Nevada,27481,2017-01-13,it,7aV2mflaASUmGhCErm7kBO
54,Arirang,lowlow,27347,2017-01-13,it,6IQqxe3uYQQx6KiDilAiDd
55,Vieni via,Mecna,26712,2017-01-13,it,6co2xSfZogeiDJE0Mc1mL3
56,Fake Love,Drake,26492,2017-01-13,it,343YBumqHu19cGoGARUTsd
57,Acque profonde,Mecna,25522,2017-01-13,it,189IPU4LDfQRGGWX4SqBCv
58,Sai che,Marco Mengoni,24580,2017-01-13,it,24bQcZCyld3z0Narzj7h3W
59,Now and Later,Sage The Gemini,24534,2017-01-13,it,43jBqV3j3Xi1g6wO0bhIMd
60,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,24191,2017-01-13,it,6JV2JOEocMgcZxYSZelKcc
61,Infinito,Mecna,23307,2017-01-13,it,0Hga6oTwBk0qvI3ziHUGHp
